date,stock_id,type,value,origin_name
2019-03-31,1905,IncomeBeforeIncomeTax,88587000.0,稅前淨利(淨損)
2019-03-31,1905,NetIncome,108746000.0,本期淨利(淨損)
2019-03-31,1905,OperatingExpenses,390786000.0,營業費用
2019-03-31,1905,TAX,-20159000.0,所得稅費用（利益）
2019-03-31,1905,EPS,0.08,基本每股盈餘（元）
2019-03-31,1905,PreTaxIncome,88587000.0,稅前淨利（淨損）
2019-03-31,1905,IncomeFromContinuingOperations,108746000.0,繼續營業單位本期淨利（淨損）
2019-03-31,1905,IncomeAfterTaxes,108746000.0,本期淨利（淨損）
2019-03-31,1905,TotalConsolidatedProfitForThePeriod,390918000.0,本期綜合損益總額
2019-03-31,1905,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2019-03-31,1905,Revenue,5382648000.0,營業收入
2019-03-31,1905,CostOfGoodsSold,4942365000.0,營業成本
2019-03-31,1905,GainsOnChangesInFairValueLessCosts2SellOfBiologicalAssetsForCurrentPeriod,-1361000.0,生物資產當期公允價值減出售成本之變動利益（損失）
2019-03-31,1905,GrossProfit,438922000.0,營業毛利（毛損）淨額
2019-03-31,1905,OperatingIncome,48136000.0,營業利益（損失）
2019-03-31,1905,TotalNonoperatingIncomeAndExpense,40451000.0,營業外收入及支出
2019-03-31,1905,OtherComprehensiveIncome,282172000.0,其他綜合損益（淨額）
2019-03-31,1905,EquityAttributableToOwnersOfParent,84634000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,1905,NoncontrollingInterests,24112000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,1905,IncomeBeforeIncomeTax,5870000.0,稅前淨利(淨損)
2019-06-30,1905,NetIncome,-5322000.0,本期淨利(淨損)
2019-06-30,1905,OperatingExpenses,411836000.0,營業費用
2019-06-30,1905,TAX,11192000.0,所得稅費用（利益）
2019-06-30,1905,EPS,-0.01,基本每股盈餘（元）
2019-06-30,1905,PreTaxIncome,5870000.0,稅前淨利（淨損）
2019-06-30,1905,IncomeFromContinuingOperations,-5322000.0,繼續營業單位本期淨利（淨損）
2019-06-30,1905,IncomeAfterTaxes,-5322000.0,本期淨利（淨損）
2019-06-30,1905,TotalConsolidatedProfitForThePeriod,99957000.0,本期綜合損益總額
2019-06-30,1905,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2019-06-30,1905,Revenue,5359818000.0,營業收入
2019-06-30,1905,CostOfGoodsSold,4892906000.0,營業成本
2019-06-30,1905,GainsOnChangesInFairValueLessCosts2SellOfBiologicalAssetsForCurrentPeriod,-1792000.0,生物資產當期公允價值減出售成本之變動利益（損失）
2019-06-30,1905,GrossProfit,465120000.0,營業毛利（毛損）淨額
2019-06-30,1905,OperatingIncome,53284000.0,營業利益（損失）
2019-06-30,1905,TotalNonoperatingIncomeAndExpense,-47414000.0,營業外收入及支出
2019-06-30,1905,OtherComprehensiveIncome,105279000.0,其他綜合損益（淨額）
2019-06-30,1905,EquityAttributableToOwnersOfParent,-3298000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,1905,NoncontrollingInterests,-2024000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,1905,IncomeBeforeIncomeTax,-171508000.0,稅前淨利(淨損)
2019-09-30,1905,NetIncome,-157269000.0,本期淨利(淨損)
2019-09-30,1905,OperatingExpenses,411839000.0,營業費用
2019-09-30,1905,TAX,-14239000.0,所得稅費用（利益）
2019-09-30,1905,EPS,-0.1,基本每股盈餘（元）
2019-09-30,1905,PreTaxIncome,-171508000.0,稅前淨利（淨損）
2019-09-30,1905,IncomeFromContinuingOperations,-157269000.0,繼續營業單位本期淨利（淨損）
2019-09-30,1905,IncomeAfterTaxes,-157269000.0,本期淨利（淨損）
2019-09-30,1905,TotalConsolidatedProfitForThePeriod,-426397000.0,本期綜合損益總額
2019-09-30,1905,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2019-09-30,1905,Revenue,4921895000.0,營業收入
2019-09-30,1905,CostOfGoodsSold,4725248000.0,營業成本
2019-09-30,1905,GainsOnChangesInFairValueLessCosts2SellOfBiologicalAssetsForCurrentPeriod,-1464000.0,生物資產當期公允價值減出售成本之變動利益（損失）
2019-09-30,1905,GrossProfit,195183000.0,營業毛利（毛損）淨額
2019-09-30,1905,OperatingIncome,-216656000.0,營業利益（損失）
2019-09-30,1905,TotalNonoperatingIncomeAndExpense,45148000.0,營業外收入及支出
2019-09-30,1905,OtherComprehensiveIncome,-269128000.0,其他綜合損益（淨額）
2019-09-30,1905,EquityAttributableToOwnersOfParent,-110982000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,1905,NoncontrollingInterests,-46287000.0,淨利（淨損）歸屬於非控制權益
2019-12-31,1905,IncomeBeforeIncomeTax,-285361000.0,稅前淨利(淨損)
2019-12-31,1905,NetIncome,-248239000.0,本期淨利(淨損)
2019-12-31,1905,OperatingExpenses,382338000.0,營業費用
2019-12-31,1905,TAX,-37122000.0,所得稅費用（利益）
2019-12-31,1905,EPS,-0.19,基本每股盈餘（元）
2019-12-31,1905,PreTaxIncome,-285361000.0,稅前淨利（淨損）
2019-12-31,1905,IncomeFromContinuingOperations,-248239000.0,繼續營業單位本期淨利（淨損）
2019-12-31,1905,IncomeAfterTaxes,-248239000.0,本期淨利（淨損）
2019-12-31,1905,TotalConsolidatedProfitForThePeriod,-332225000.0,本期綜合損益總額
2019-12-31,1905,-,0.0,淨利（淨損）歸屬於共同控制下前手權益
2019-12-31,1905,Revenue,5025036000.0,營業收入
2019-12-31,1905,CostOfGoodsSold,4909767000.0,營業成本
2019-12-31,1905,GainsOnChangesInFairValueLessCosts2SellOfBiologicalAssetsForCurrentPeriod,-1472000.0,生物資產當期公允價值減出售成本之變動利益（損失）
2019-12-31,1905,GrossProfit,113797000.0,營業毛利（毛損）淨額
2019-12-31,1905,OperatingIncome,-268541000.0,營業利益（損失）
2019-12-31,1905,TotalNonoperatingIncomeAndExpense,-16820000.0,營業外收入及支出
2019-12-31,1905,OtherComprehensiveIncome,-83986000.0,其他綜合損益（淨額）
2019-12-31,1905,EquityAttributableToOwnersOfParent,-215452000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,1905,NoncontrollingInterests,-32787000.0,淨利（淨損）歸屬於非控制權益
2020-03-31,1905,OperatingExpenses,381147000.0,營業費用
2020-03-31,1905,TAX,3026000.0,所得稅費用（利益）
2020-03-31,1905,EPS,-0.11,基本每股盈餘（元）
2020-03-31,1905,PreTaxIncome,-142312000.0,稅前淨利（淨損）
2020-03-31,1905,IncomeFromContinuingOperations,-145338000.0,繼續營業單位本期淨利（淨損）
2020-03-31,1905,IncomeAfterTaxes,-145338000.0,本期淨利（淨損）
2020-03-31,1905,TotalConsolidatedProfitForThePeriod,-521263000.0,本期綜合損益總額
2020-03-31,1905,Revenue,4561472000.0,營業收入
2020-03-31,1905,CostOfGoodsSold,4317323000.0,營業成本
2020-03-31,1905,GainsOnChangesInFairValueLessCosts2SellOfBiologicalAssetsForCurrentPeriod,602000.0,生物資產當期公允價值減出售成本之變動利益（損失）
2020-03-31,1905,GrossProfit,244751000.0,營業毛利（毛損）淨額
2020-03-31,1905,OperatingIncome,-136396000.0,營業利益（損失）
2020-03-31,1905,TotalNonoperatingIncomeAndExpense,-5916000.0,營業外收入及支出
2020-03-31,1905,OtherComprehensiveIncome,-375925000.0,其他綜合損益（淨額）
2020-03-31,1905,EquityAttributableToOwnersOfParent,-117587000.0,淨利（淨損）歸屬於母公司業主
2020-03-31,1905,NoncontrollingInterests,-27751000.0,淨利（淨損）歸屬於非控制權益
2020-06-30,1905,OperatingExpenses,390823000.0,營業費用
2020-06-30,1905,TAX,3467000.0,所得稅費用（利益）
2020-06-30,1905,EPS,0.04,基本每股盈餘（元）
2020-06-30,1905,PreTaxIncome,23222000.0,稅前淨利（淨損）
2020-06-30,1905,IncomeFromContinuingOperations,19755000.0,繼續營業單位本期淨利（淨損）
2020-06-30,1905,IncomeAfterTaxes,19755000.0,本期淨利（淨損）
2020-06-30,1905,TotalConsolidatedProfitForThePeriod,129505000.0,本期綜合損益總額
2020-06-30,1905,Revenue,4500468000.0,營業收入
2020-06-30,1905,CostOfGoodsSold,4140416000.0,營業成本
2020-06-30,1905,GainsOnChangesInFairValueLessCosts2SellOfBiologicalAssetsForCurrentPeriod,115000.0,生物資產當期公允價值減出售成本之變動利益（損失）
2020-06-30,1905,GrossProfit,360167000.0,營業毛利（毛損）淨額
2020-06-30,1905,OperatingIncome,-30656000.0,營業利益（損失）
2020-06-30,1905,TotalNonoperatingIncomeAndExpense,53878000.0,營業外收入及支出
2020-06-30,1905,OtherComprehensiveIncome,109750000.0,其他綜合損益（淨額）
2020-06-30,1905,EquityAttributableToOwnersOfParent,36294000.0,淨利（淨損）歸屬於母公司業主
2020-06-30,1905,NoncontrollingInterests,-16539000.0,淨利（淨損）歸屬於非控制權益
2020-09-30,1905,OperatingExpenses,394786000.0,營業費用
2020-09-30,1905,TAX,1484000.0,所得稅費用（利益）
2020-09-30,1905,EPS,-0.13,基本每股盈餘（元）
2020-09-30,1905,PreTaxIncome,-170010000.0,稅前淨利（淨損）
2020-09-30,1905,IncomeFromContinuingOperations,-171494000.0,繼續營業單位本期淨利（淨損）
2020-09-30,1905,IncomeAfterTaxes,-171494000.0,本期淨利（淨損）
2020-09-30,1905,TotalConsolidatedProfitForThePeriod,-91685000.0,本期綜合損益總額
2020-09-30,1905,Revenue,4493534000.0,營業收入
2020-09-30,1905,CostOfGoodsSold,4306783000.0,營業成本
2020-09-30,1905,GainsOnChangesInFairValueLessCosts2SellOfBiologicalAssetsForCurrentPeriod,-538000.0,生物資產當期公允價值減出售成本之變動利益（損失）
2020-09-30,1905,GrossProfit,186213000.0,營業毛利（毛損）淨額
2020-09-30,1905,OperatingIncome,-208573000.0,營業利益（損失）
2020-09-30,1905,TotalNonoperatingIncomeAndExpense,38563000.0,營業外收入及支出
2020-09-30,1905,OtherComprehensiveIncome,79809000.0,其他綜合損益（淨額）
2020-09-30,1905,EquityAttributableToOwnersOfParent,-133666000.0,淨利（淨損）歸屬於母公司業主
2020-09-30,1905,NoncontrollingInterests,-37828000.0,淨利（淨損）歸屬於非控制權益
2020-12-31,1905,OperatingExpenses,465197000.0,營業費用
2020-12-31,1905,TAX,931000.0,所得稅費用（利益）
2020-12-31,1905,EPS,0.02,基本每股盈餘（元）
2020-12-31,1905,PreTaxIncome,-14384000.0,稅前淨利（淨損）
2020-12-31,1905,IncomeFromContinuingOperations,-15315000.0,繼續營業單位本期淨利（淨損）
2020-12-31,1905,IncomeAfterTaxes,-15315000.0,本期淨利（淨損）
2020-12-31,1905,TotalConsolidatedProfitForThePeriod,210643000.0,本期綜合損益總額
2020-12-31,1905,Revenue,5061220000.0,營業收入
2020-12-31,1905,CostOfGoodsSold,4610729000.0,營業成本
2020-12-31,1905,GainsOnChangesInFairValueLessCosts2SellOfBiologicalAssetsForCurrentPeriod,154000.0,生物資產當期公允價值減出售成本之變動利益（損失）
2020-12-31,1905,GrossProfit,450645000.0,營業毛利（毛損）淨額
2020-12-31,1905,OperatingIncome,-14552000.0,營業利益（損失）
2020-12-31,1905,TotalNonoperatingIncomeAndExpense,168000.0,營業外收入及支出
2020-12-31,1905,OtherComprehensiveIncome,225958000.0,其他綜合損益（淨額）
2020-12-31,1905,EquityAttributableToOwnersOfParent,13162000.0,淨利（淨損）歸屬於母公司業主
2020-12-31,1905,NoncontrollingInterests,-28477000.0,淨利（淨損）歸屬於非控制權益
2021-03-31,1905,OperatingExpenses,520590000.0,營業費用
2021-03-31,1905,TAX,15482000.0,所得稅費用（利益）
2021-03-31,1905,EPS,0.09,基本每股盈餘（元）
2021-03-31,1905,PreTaxIncome,116915000.0,稅前淨利（淨損）
2021-03-31,1905,IncomeFromContinuingOperations,101433000.0,繼續營業單位本期淨利（淨損）
2021-03-31,1905,IncomeAfterTaxes,101433000.0,本期淨利（淨損）
2021-03-31,1905,TotalConsolidatedProfitForThePeriod,250204000.0,本期綜合損益總額
2021-03-31,1905,Revenue,5477278000.0,營業收入
2021-03-31,1905,CostOfGoodsSold,4847181000.0,營業成本
2021-03-31,1905,GainsOnChangesInFairValueLessCosts2SellOfBiologicalAssetsForCurrentPeriod,2125000.0,生物資產當期公允價值減出售成本之變動利益（損失）
2021-03-31,1905,OperatingIncome,111632000.0,營業利益（損失）
2021-03-31,1905,TotalNonoperatingIncomeAndExpense,5283000.0,營業外收入及支出
2021-03-31,1905,OtherComprehensiveIncome,148771000.0,其他綜合損益（淨額）
2021-03-31,1905,EquityAttributableToOwnersOfParent,254972000.0,綜合損益總額歸屬於母公司業主
2021-03-31,1905,NoncontrollingInterests,-4768000.0,綜合損益總額歸屬於非控制權益
2021-03-31,1905,GrossProfit,632222000.0,營業毛利（毛損）
2021-06-30,1905,OperatingExpenses,576094000.0,營業費用
2021-06-30,1905,TAX,73885000.0,所得稅費用（利益）
2021-06-30,1905,EPS,0.37,基本每股盈餘（元）
2021-06-30,1905,PreTaxIncome,494318000.0,稅前淨利（淨損）
2021-06-30,1905,IncomeFromContinuingOperations,420433000.0,繼續營業單位本期淨利（淨損）
2021-06-30,1905,IncomeAfterTaxes,420433000.0,本期淨利（淨損）
2021-06-30,1905,TotalConsolidatedProfitForThePeriod,388737000.0,本期綜合損益總額
2021-06-30,1905,Revenue,5741225000.0,營業收入
2021-06-30,1905,CostOfGoodsSold,4703952000.0,營業成本
2021-06-30,1905,GainsOnChangesInFairValueLessCosts2SellOfBiologicalAssetsForCurrentPeriod,25000.0,生物資產當期公允價值減出售成本之變動利益（損失）
2021-06-30,1905,OperatingIncome,461204000.0,營業利益（損失）
2021-06-30,1905,TotalNonoperatingIncomeAndExpense,33114000.0,營業外收入及支出
2021-06-30,1905,OtherComprehensiveIncome,-31696000.0,其他綜合損益（淨額）
2021-06-30,1905,NoncontrollingInterests,12356000.0,淨利（淨損）歸屬於非控制權益
2021-06-30,1905,-,-7538000.0,綜合損益總額歸屬於共同控制下前手權益
2021-06-30,1905,EquityAttributableToOwnersOfParent,391507000.0,綜合損益總額歸屬於母公司業主
2021-06-30,1905,GrossProfit,1037298000.0,營業毛利（毛損）
2021-09-30,1905,OperatingExpenses,493477000.0,營業費用
2021-09-30,1905,TAX,24932000.0,所得稅費用（利益）
2021-09-30,1905,PreTaxIncome,160602000.0,稅前淨利（淨損）
2021-09-30,1905,IncomeFromContinuingOperations,135670000.0,繼續營業單位本期淨利（淨損）
2021-09-30,1905,IncomeAfterTaxes,135670000.0,本期淨利（淨損）
2021-09-30,1905,TotalConsolidatedProfitForThePeriod,44610000.0,本期綜合損益總額
2021-09-30,1905,Revenue,5176563000.0,營業收入
